model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,en,70,NQM,raw,0,0.3586660623550415,0.33420702593521073,0.3684210526315789
xlm-roberta-base,en,70,NQM,remove_sign,1,0.3503003876458459,0.32809290730916374,0.3684210526315789
xlm-roberta-base,en,70,NQM,remove_triple_label,4,0.37601895978885735,0.3362809450248028,0.3684210526315789
xlm-roberta-base,en,70,NQM,remove_endpoint_position,6,0.3273145566747667,0.313012562638613,0.3684210526315789
xlm-roberta-base,en,70,NQM,remove_triple_plus_position_plus_sign,11,0.35358538824723107,0.3194601964977023,0.3684210526315789
xlm-roberta-base,en,70,NQT,raw,0,0.6423369646072388,0.5776625397175779,0.5789473684210527
xlm-roberta-base,en,70,NQT,remove_sign,1,0.6391692431114215,0.5762948004416906,0.5789473684210527
xlm-roberta-base,en,70,NQT,remove_triple_label,4,0.6705759729920542,0.5809488484387579,0.5789473684210527
xlm-roberta-base,en,70,NQT,remove_endpoint_position,6,0.6563919163164491,0.5968230169552148,0.5789473684210527
xlm-roberta-base,en,70,NQT,remove_triple_plus_position_plus_sign,11,0.7056922694043705,0.6111883868019437,0.5789473684210527
xlm-roberta-base,en,70,NMT,raw,0,0.6205681562423706,0.7788212079449283,0.5789473684210527
xlm-roberta-base,en,70,NMT,remove_sign,1,0.6173543455405621,0.7788346776357653,0.5789473684210527
xlm-roberta-base,en,70,NMT,remove_triple_label,4,0.6089172748719779,0.7765531065064754,0.5789473684210527
xlm-roberta-base,en,70,NMT,remove_endpoint_position,6,0.6728782561673688,0.7750767077858762,0.5789473684210527
xlm-roberta-base,en,70,NMT,remove_triple_plus_position_plus_sign,11,0.6679715160356811,0.7736108052780465,0.47368421052631576
xlm-roberta-base,en,70,QMT,raw,0,0.3988235890865326,0.47226752874990463,0.5789473684210527
xlm-roberta-base,en,70,QMT,remove_sign,1,0.39874025787988937,0.4721789375342896,0.5789473684210527
xlm-roberta-base,en,70,QMT,remove_triple_label,4,0.41452370364706465,0.4715144930381199,0.5789473684210527
xlm-roberta-base,en,70,QMT,remove_endpoint_position,6,0.405475476939226,0.5048189315897589,0.05263157894736842
xlm-roberta-base,en,70,QMT,remove_triple_plus_position_plus_sign,11,0.43484993096214547,0.5113162299888084,0.5789473684210527
xlm-roberta-base,en,71,NQM,raw,0,0.5292887687683105,0.5833620908760847,0.05263157894736842
xlm-roberta-base,en,71,NQM,remove_sign,1,0.5263799743558424,0.5821556260891606,0.05263157894736842
xlm-roberta-base,en,71,NQM,remove_triple_label,4,0.518229734424382,0.564496996802352,0.2631578947368421
xlm-roberta-base,en,71,NQM,remove_endpoint_position,6,0.5278943765096011,0.5592684095908164,0.15789473684210525
xlm-roberta-base,en,71,NQM,remove_triple_plus_position_plus_sign,11,0.5430550186778732,0.5485625701916427,0.3684210526315789
xlm-roberta-base,en,71,NQT,raw,0,0.5153330564498901,0.7219938255457482,0.05263157894736842
xlm-roberta-base,en,71,NQT,remove_sign,1,0.5107312359613569,0.7199421304285257,0.5789473684210527
xlm-roberta-base,en,71,NQT,remove_triple_label,4,0.5066140014785734,0.7224669898988606,0.5789473684210527
xlm-roberta-base,en,71,NQT,remove_endpoint_position,6,0.5304804717736828,0.7056048525921105,0.5789473684210527
xlm-roberta-base,en,71,NQT,remove_triple_plus_position_plus_sign,11,0.5480699630996256,0.722290697917021,0.3684210526315789
xlm-roberta-base,en,71,NMT,raw,0,0.6087589263916016,0.7395547305331,0.3684210526315789
xlm-roberta-base,en,71,NMT,remove_sign,1,0.6070358258507959,0.7385718049393948,0.3684210526315789
xlm-roberta-base,en,71,NMT,remove_triple_label,4,0.5925661222217925,0.7237627804600886,0.3684210526315789
xlm-roberta-base,en,71,NMT,remove_endpoint_position,6,0.7093604306466238,0.739328338596956,0.3684210526315789
xlm-roberta-base,en,71,NMT,remove_triple_plus_position_plus_sign,11,0.7036602960103897,0.7256864685487262,0.3684210526315789
xlm-roberta-base,en,71,QMT,raw,0,0.3177744448184967,0.34659211946987717,0.5789473684210527
xlm-roberta-base,en,71,QMT,remove_sign,1,0.3177351300401634,0.34640295847093333,0.5789473684210527
xlm-roberta-base,en,71,QMT,remove_triple_label,4,0.32884529705159676,0.34609869560231254,0.5789473684210527
xlm-roberta-base,en,71,QMT,remove_endpoint_position,6,0.33460734300004574,0.36393366985588155,0.5789473684210527
xlm-roberta-base,en,71,QMT,remove_triple_plus_position_plus_sign,11,0.36129278408927756,0.3703711077274094,0.5789473684210527
xlm-roberta-base,en,72,NQM,raw,0,0.3700895607471466,0.4888175125812767,0.3684210526315789
xlm-roberta-base,en,72,NQM,remove_sign,1,0.3659678638210182,0.486215432143964,0.3684210526315789
xlm-roberta-base,en,72,NQM,remove_triple_label,4,0.36333962373668893,0.4758410443271013,0.2631578947368421
xlm-roberta-base,en,72,NQM,remove_endpoint_position,6,0.3881459527405833,0.48379576757052783,0.15789473684210525
xlm-roberta-base,en,72,NQM,remove_triple_plus_position_plus_sign,11,0.4045100028660825,0.47732473293040956,0.15789473684210525
xlm-roberta-base,en,72,NQT,raw,0,0.4616747498512268,0.6917384489689418,0.5789473684210527
xlm-roberta-base,en,72,NQT,remove_sign,1,0.4574510946428395,0.6889227463660735,0.5789473684210527
xlm-roberta-base,en,72,NQT,remove_triple_label,4,0.46155984077703915,0.6918658657308216,0.5789473684210527
xlm-roberta-base,en,72,NQT,remove_endpoint_position,6,0.4992039361874845,0.6948677521120044,0.5789473684210527
xlm-roberta-base,en,72,NQT,remove_triple_plus_position_plus_sign,11,0.5260279535490491,0.7114301665409188,0.15789473684210525
xlm-roberta-base,en,72,NMT,raw,0,0.4840715229511261,0.6577229409005663,0.2631578947368421
xlm-roberta-base,en,72,NMT,remove_sign,1,0.48290697104286756,0.6587237580782136,0.3684210526315789
xlm-roberta-base,en,72,NMT,remove_triple_label,4,0.47321808365690804,0.6465599147538951,0.3684210526315789
xlm-roberta-base,en,72,NMT,remove_endpoint_position,6,0.5685258003833802,0.6619158147097763,0.3684210526315789
xlm-roberta-base,en,72,NMT,remove_triple_plus_position_plus_sign,11,0.5648254863661029,0.6533204554680149,0.2631578947368421
xlm-roberta-base,en,72,QMT,raw,0,0.34870320558547974,0.4672466568335464,0.5789473684210527
xlm-roberta-base,en,72,QMT,remove_sign,1,0.34869930174480507,0.46727808398400716,0.5789473684210527
xlm-roberta-base,en,72,QMT,remove_triple_label,4,0.34908827153043825,0.45795888455085776,0.5789473684210527
xlm-roberta-base,en,72,QMT,remove_endpoint_position,6,0.37051973348161915,0.4840260448017398,0.5789473684210527
xlm-roberta-base,en,72,QMT,remove_triple_plus_position_plus_sign,11,0.39400046715586967,0.4881018448784158,0.5789473684210527
xlm-roberta-base,en,73,NQM,raw,0,0.31750068068504333,0.3428982502475096,0.3684210526315789
xlm-roberta-base,en,73,NQM,remove_sign,1,0.3046561204651547,0.3317422014905855,0.3684210526315789
xlm-roberta-base,en,73,NQM,remove_triple_label,4,0.3197865207607935,0.3417905159661391,0.05263157894736842
xlm-roberta-base,en,73,NQM,remove_endpoint_position,6,0.3218960049252322,0.3415335261836807,0.15789473684210525
xlm-roberta-base,en,73,NQM,remove_triple_plus_position_plus_sign,11,0.33988992016607894,0.3462661394106062,0.3684210526315789
xlm-roberta-base,en,73,NQT,raw,0,0.5946819186210632,0.601182475546442,0.5789473684210527
xlm-roberta-base,en,73,NQT,remove_sign,1,0.5956611887227659,0.6005753159968021,0.5789473684210527
xlm-roberta-base,en,73,NQT,remove_triple_label,4,0.606005979353794,0.5967716167370086,0.5789473684210527
xlm-roberta-base,en,73,NQT,remove_endpoint_position,6,0.6283460994692133,0.6260393106341028,0.5789473684210527
xlm-roberta-base,en,73,NQT,remove_triple_plus_position_plus_sign,11,0.6634781597423489,0.6331819251657189,0.5789473684210527
xlm-roberta-base,en,73,NMT,raw,0,0.7135365009307861,0.8186905485104768,0.6842105263157895
xlm-roberta-base,en,73,NMT,remove_sign,1,0.714174402651465,0.8192351449495575,0.6842105263157895
xlm-roberta-base,en,73,NMT,remove_triple_label,4,0.6971556364338182,0.8144868473984486,0.3684210526315789
xlm-roberta-base,en,73,NMT,remove_endpoint_position,6,0.7963845780204019,0.8209223153605564,0.5789473684210527
xlm-roberta-base,en,73,NMT,remove_triple_plus_position_plus_sign,11,0.7939333246724514,0.8184019971702797,0.6842105263157895
xlm-roberta-base,en,73,QMT,raw,0,0.39667996764183044,0.5239543717780532,0.5789473684210527
xlm-roberta-base,en,73,QMT,remove_sign,1,0.39478999132719583,0.5221491514254335,0.5789473684210527
xlm-roberta-base,en,73,QMT,remove_triple_label,4,0.3978352953653444,0.5182562688188008,0.2631578947368421
xlm-roberta-base,en,73,QMT,remove_endpoint_position,6,0.41495707310777363,0.5507258947848931,0.5789473684210527
xlm-roberta-base,en,73,QMT,remove_triple_plus_position_plus_sign,11,0.4373854096709204,0.5538514332586854,0.5789473684210527
xlm-roberta-base,en,74,NQM,raw,0,0.409206360578537,0.4286747912190612,0.3684210526315789
xlm-roberta-base,en,74,NQM,remove_sign,1,0.40016730984509374,0.42326824265237417,0.3684210526315789
xlm-roberta-base,en,74,NQM,remove_triple_label,4,0.4122842154656682,0.4232278081136791,0.05263157894736842
xlm-roberta-base,en,74,NQM,remove_endpoint_position,6,0.38116165840080546,0.4003927802949772,0.3684210526315789
xlm-roberta-base,en,74,NQM,remove_triple_plus_position_plus_sign,11,0.39971682635274736,0.4018605609445045,0.3684210526315789
xlm-roberta-base,en,74,NQT,raw,0,0.5874088406562805,0.5893394838766927,0.5789473684210527
xlm-roberta-base,en,74,NQT,remove_sign,1,0.5890412981981413,0.5893786851757675,0.5789473684210527
xlm-roberta-base,en,74,NQT,remove_triple_label,4,0.600507706801415,0.5822650215016736,0.5789473684210527
xlm-roberta-base,en,74,NQT,remove_endpoint_position,6,0.6202296068987614,0.610307702672692,0.5789473684210527
xlm-roberta-base,en,74,NQT,remove_triple_plus_position_plus_sign,11,0.6593697404542963,0.611708105994649,0.5789473684210527
xlm-roberta-base,en,74,NMT,raw,0,0.7610841393470764,0.7519622479925404,0.3684210526315789
xlm-roberta-base,en,74,NMT,remove_sign,1,0.7611916875912437,0.7521200823952885,0.2631578947368421
xlm-roberta-base,en,74,NMT,remove_triple_label,4,0.7649907967011167,0.7469692579570743,0.3684210526315789
xlm-roberta-base,en,74,NMT,remove_endpoint_position,6,0.8485612475456387,0.7488217472983629,0.05263157894736842
xlm-roberta-base,en,74,NMT,remove_triple_plus_position_plus_sign,11,0.8568058015648162,0.7472107731699,0.3684210526315789
xlm-roberta-base,en,74,QMT,raw,0,0.4664722979068756,0.4424678575584922,0.5789473684210527
xlm-roberta-base,en,74,QMT,remove_sign,1,0.46108893323460776,0.439291659987889,0.5789473684210527
xlm-roberta-base,en,74,QMT,remove_triple_label,4,0.4821327182885982,0.44359062898580814,0.5789473684210527
xlm-roberta-base,en,74,QMT,remove_endpoint_position,6,0.47873292737641215,0.4670773964689738,0.5789473684210527
xlm-roberta-base,en,74,QMT,remove_triple_plus_position_plus_sign,11,0.5120685464935092,0.47394056448174504,0.5789473684210527
xlm-roberta-base,en,75,NQM,raw,0,0.3235188126564026,0.35739538183808883,0.3684210526315789
xlm-roberta-base,en,75,NQM,remove_sign,1,0.3214549826512591,0.3558081000358443,0.3684210526315789
xlm-roberta-base,en,75,NQM,remove_triple_label,4,0.33561571802555,0.35863670301794653,0.3684210526315789
xlm-roberta-base,en,75,NQM,remove_endpoint_position,6,0.307802550110293,0.3373893147223179,0.3684210526315789
xlm-roberta-base,en,75,NQM,remove_triple_plus_position_plus_sign,11,0.32743468939332443,0.34063262746871503,0.3684210526315789
xlm-roberta-base,en,75,NQT,raw,0,0.5392525792121887,0.563726072805208,0.5789473684210527
xlm-roberta-base,en,75,NQT,remove_sign,1,0.5380462075888129,0.5628018166935199,0.5789473684210527
xlm-roberta-base,en,75,NQT,remove_triple_label,4,0.5420245560916148,0.5533748822050922,0.15789473684210525
xlm-roberta-base,en,75,NQT,remove_endpoint_position,6,0.5141387427387659,0.5432423540229278,0.5789473684210527
xlm-roberta-base,en,75,NQT,remove_triple_plus_position_plus_sign,11,0.537616773734935,0.5450370731885966,0.3684210526315789
xlm-roberta-base,en,75,NMT,raw,0,0.4529373347759247,0.7500763250967237,0.47368421052631576
xlm-roberta-base,en,75,NMT,remove_sign,1,0.4498538295334423,0.7485656477292062,0.3684210526315789
xlm-roberta-base,en,75,NMT,remove_triple_label,4,0.4487957147499434,0.7423089614916908,0.47368421052631576
xlm-roberta-base,en,75,NMT,remove_endpoint_position,6,0.5085421873043915,0.7478344948452457,0.47368421052631576
xlm-roberta-base,en,75,NMT,remove_triple_plus_position_plus_sign,11,0.5135216330817013,0.7418743684267163,0.3684210526315789
xlm-roberta-base,en,75,QMT,raw,0,0.3388617932796478,0.47209808967802813,0.5789473684210527
xlm-roberta-base,en,75,QMT,remove_sign,1,0.3389075366829645,0.4721165298119766,0.5789473684210527
xlm-roberta-base,en,75,QMT,remove_triple_label,4,0.35040991719480713,0.4674697763548193,0.2631578947368421
xlm-roberta-base,en,75,QMT,remove_endpoint_position,6,0.34457869462484103,0.49272772782546975,0.5789473684210527
xlm-roberta-base,en,75,QMT,remove_triple_plus_position_plus_sign,11,0.3698649634941653,0.4966722567204616,0.5789473684210527
xlm-roberta-base,en,76,NQM,raw,0,0.3993037939071655,0.38797763326302026,0.3684210526315789
xlm-roberta-base,en,76,NQM,remove_sign,1,0.3969322813562437,0.3871190650590692,0.3684210526315789
xlm-roberta-base,en,76,NQM,remove_triple_label,4,0.41112354424000597,0.38082125029556413,0.3684210526315789
xlm-roberta-base,en,76,NQM,remove_endpoint_position,6,0.38898951401531084,0.38537818599391077,0.3684210526315789
xlm-roberta-base,en,76,NQM,remove_triple_plus_position_plus_sign,11,0.4124417176307821,0.37875009991030906,0.3684210526315789
xlm-roberta-base,en,76,NQT,raw,0,0.7002295255661011,0.5867322229724873,0.5789473684210527
xlm-roberta-base,en,76,NQT,remove_sign,1,0.6953298601668276,0.5842192139343786,0.5789473684210527
xlm-roberta-base,en,76,NQT,remove_triple_label,4,0.7299553340185337,0.590639984279462,0.5789473684210527
xlm-roberta-base,en,76,NQT,remove_endpoint_position,6,0.7059247780470844,0.6037323541836287,0.5789473684210527
xlm-roberta-base,en,76,NQT,remove_triple_plus_position_plus_sign,11,0.7603735371561748,0.6157020310647131,0.5789473684210527
xlm-roberta-base,en,76,NMT,raw,0,0.9223747849464417,0.7710965542384217,0.47368421052631576
xlm-roberta-base,en,76,NMT,remove_sign,1,0.9210880007153741,0.7714200045163334,0.47368421052631576
xlm-roberta-base,en,76,NMT,remove_triple_label,4,0.888062772090536,0.7652251399447293,0.15789473684210525
xlm-roberta-base,en,76,NMT,remove_endpoint_position,6,1.0125213271758267,0.7718499335799245,0.3684210526315789
xlm-roberta-base,en,76,NMT,remove_triple_plus_position_plus_sign,11,0.9813742015250745,0.7676986282104965,0.47368421052631576
xlm-roberta-base,en,76,QMT,raw,0,0.503607988357544,0.4313940466664105,0.5789473684210527
xlm-roberta-base,en,76,QMT,remove_sign,1,0.5009175185599154,0.42931766657381926,0.3684210526315789
xlm-roberta-base,en,76,QMT,remove_triple_label,4,0.5151995961983692,0.4331387796699566,0.5789473684210527
xlm-roberta-base,en,76,QMT,remove_endpoint_position,6,0.51924328046725,0.459555386841695,0.2631578947368421
xlm-roberta-base,en,76,QMT,remove_triple_plus_position_plus_sign,11,0.5484765162872056,0.4717563813150691,0.5789473684210527
xlm-roberta-base,en,77,NQM,raw,0,0.6125515699386597,0.554706379975778,0.3684210526315789
xlm-roberta-base,en,77,NQM,remove_sign,1,0.6090827748947519,0.5549467692130603,0.15789473684210525
xlm-roberta-base,en,77,NQM,remove_triple_label,4,0.6378877450619456,0.5399631318006004,0.3684210526315789
xlm-roberta-base,en,77,NQM,remove_endpoint_position,6,0.5602057416402595,0.525950900504326,0.3684210526315789
xlm-roberta-base,en,77,NQM,remove_triple_plus_position_plus_sign,11,0.604103029812747,0.5179503926027192,0.3684210526315789
xlm-roberta-base,en,77,NQT,raw,0,0.6245614886283875,0.6445280614833424,0.5789473684210527
xlm-roberta-base,en,77,NQT,remove_sign,1,0.6184729987356423,0.6416923750794238,0.5789473684210527
xlm-roberta-base,en,77,NQT,remove_triple_label,4,0.6595283934204956,0.645287390069395,0.47368421052631576
xlm-roberta-base,en,77,NQT,remove_endpoint_position,6,0.6089520386753495,0.6342946395782065,0.5789473684210527
xlm-roberta-base,en,77,NQT,remove_triple_plus_position_plus_sign,11,0.6664410078443441,0.6487477294016117,0.5789473684210527
xlm-roberta-base,en,77,NMT,raw,0,0.6784576177597046,0.7928237778547756,0.6842105263157895
xlm-roberta-base,en,77,NMT,remove_sign,1,0.678580939619043,0.7919249893792422,0.6842105263157895
xlm-roberta-base,en,77,NMT,remove_triple_label,4,0.6704711412517195,0.7882384488545956,0.6842105263157895
xlm-roberta-base,en,77,NMT,remove_endpoint_position,6,0.7245753050504012,0.7905359227773312,0.6842105263157895
xlm-roberta-base,en,77,NMT,remove_triple_plus_position_plus_sign,11,0.7234381620165281,0.7853147027154114,0.6842105263157895
xlm-roberta-base,en,77,QMT,raw,0,0.446609765291214,0.44551070226948786,0.5789473684210527
xlm-roberta-base,en,77,QMT,remove_sign,1,0.44674160459265216,0.44545068829986234,0.5789473684210527
xlm-roberta-base,en,77,QMT,remove_triple_label,4,0.4743725189238059,0.43786117263324215,0.05263157894736842
xlm-roberta-base,en,77,QMT,remove_endpoint_position,6,0.45060503529758167,0.46594584938299805,0.5789473684210527
xlm-roberta-base,en,77,QMT,remove_triple_plus_position_plus_sign,11,0.4899245446740804,0.46632867820059576,0.5789473684210527
xlm-roberta-base,en,78,NQM,raw,0,0.39902204275131226,0.3608271070413841,0.3684210526315789
xlm-roberta-base,en,78,NQM,remove_sign,1,0.3970868120627372,0.35995908539551663,0.3684210526315789
xlm-roberta-base,en,78,NQM,remove_triple_label,4,0.4295103590246317,0.35833580199424175,0.3684210526315789
xlm-roberta-base,en,78,NQM,remove_endpoint_position,6,0.3800367503776709,0.35750704926857513,0.3684210526315789
xlm-roberta-base,en,78,NQM,remove_triple_plus_position_plus_sign,11,0.4124903043441763,0.35596631490355324,0.3684210526315789
xlm-roberta-base,en,78,NQT,raw,0,0.6642512083053589,0.5631653432705802,0.5789473684210527
xlm-roberta-base,en,78,NQT,remove_sign,1,0.6643976266163529,0.563426524602406,0.5789473684210527
xlm-roberta-base,en,78,NQT,remove_triple_label,4,0.7228059253832768,0.5551322628728346,0.15789473684210525
xlm-roberta-base,en,78,NQT,remove_endpoint_position,6,0.6457645523362079,0.5668409723476465,0.5789473684210527
xlm-roberta-base,en,78,NQT,remove_triple_plus_position_plus_sign,11,0.7161171140149689,0.5679198546788681,0.5789473684210527
xlm-roberta-base,en,78,NMT,raw,0,0.907425045967102,0.7475109264126711,0.5789473684210527
xlm-roberta-base,en,78,NMT,remove_sign,1,0.9075833660165236,0.7474013078855085,0.5789473684210527
xlm-roberta-base,en,78,NMT,remove_triple_label,4,0.9071727743635318,0.7469094105610596,0.5789473684210527
xlm-roberta-base,en,78,NMT,remove_endpoint_position,6,0.9518744935036993,0.7442933139189388,0.5789473684210527
