model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQT,0.501807689666748,0.6571202268305343,0.5789473684210527,0.5015653967857361,0.657917290948262,0.5789473684210527,0.0007970641177277304
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NMT,0.8093195557594299,0.7370334753808309,0.3684210526315789,0.809425413608551,0.7406058113075178,0.3684210526315789,0.0035723359266869315
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,QMT,0.3716873228549957,0.5825237598758605,0.47368421052631576,0.37195655703544617,0.5830151118757461,0.5789473684210527,0.000491351999885592
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQM,0.44526517391204834,0.3718264041933589,0.3684210526315789,0.4432005286216736,0.3712024490635662,0.05263157894736842,-0.000623955129792686
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQT,0.6833192110061646,0.7313582401759039,0.5789473684210527,0.6826291084289551,0.7309125941553144,0.5789473684210527,-0.0004456460205894963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NMT,0.9375711679458618,0.7678771714204917,0.3684210526315789,0.9322026968002319,0.7691849179132211,0.3684210526315789,0.0013077464927293558
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,QMT,0.42477622628211975,0.5312439604948643,0.5789473684210527,0.42493563890457153,0.5312406888898165,0.5789473684210527,-3.2716050478720504e-06
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQM,0.6521961092948914,0.5545485077162272,0.3684210526315789,0.6533918380737305,0.5570652817104446,0.3684210526315789,0.0025167739942173473
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQT,0.442838191986084,0.6103413661410078,0.15789473684210525,0.4416990876197815,0.6097551418308929,0.5789473684210527,-0.0005862243101149023
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NMT,0.9295063614845276,0.6545148715670462,0.3684210526315789,0.9259820580482483,0.6588995932727223,0.3684210526315789,0.0043847217056760535
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,QMT,0.45552030205726624,0.5267102536793523,0.5789473684210527,0.4562470316886902,0.5269501829832401,0.3684210526315789,0.0002399293038878314
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQM,0.35886555910110474,0.24513843737082802,0.3684210526315789,0.3495709300041199,0.23985158181553468,0.3684210526315789,-0.005286855555293346
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQT,0.7651832103729248,0.8049131059233317,0.05263157894736842,0.7537504434585571,0.80385566768189,0.15789473684210525,-0.001057438241441666
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NMT,1.2158395051956177,0.7842858313880363,0.3684210526315789,1.2065447568893433,0.7838902690537944,0.2631578947368421,-0.00039556233424187237
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,QMT,0.5456415414810181,0.6620681884201239,0.5789473684210527,0.5450266003608704,0.6633937673274642,0.5789473684210527,0.001325578907340308
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQM,0.9205431938171387,0.6502621445802816,0.2631578947368421,0.9170988202095032,0.6494800547105838,0.3684210526315789,-0.0007820898696978551
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQT,0.8957414031028748,0.6100302768497282,0.5789473684210527,0.8963743448257446,0.6124080090486039,0.5789473684210527,0.002377732198875715
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NMT,1.0758625268936157,0.7990101941129356,0.3684210526315789,1.073129653930664,0.8012854260396794,0.3684210526315789,0.002275231926743837
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,QMT,0.3552016615867615,0.45739484270592085,0.5789473684210527,0.3555845022201538,0.4622292933021658,0.5789473684210527,0.0048344505962449325
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQM,0.3366028666496277,0.2589187214008987,0.3684210526315789,0.33724281191825867,0.26009549964304124,0.3684210526315789,0.0011767782421425177
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQT,0.647222638130188,0.7429111726474451,0.5789473684210527,0.6380357146263123,0.7409590272817512,0.5789473684210527,-0.0019521453656938803
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NMT,0.6638835072517395,0.5749197168620003,0.3684210526315789,0.6657218337059021,0.5830992921537606,0.3684210526315789,0.008179575291760277
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,QMT,0.3685266673564911,0.5168827359200024,0.5789473684210527,0.36589866876602173,0.5154933133518877,0.5789473684210527,-0.0013894225681146954
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQM,0.7326152920722961,0.5019131407433655,0.3684210526315789,0.7331173419952393,0.503913829556019,0.3684210526315789,0.0020006888126535838
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQT,0.8219774961471558,0.6409675349354466,0.5789473684210527,0.8186370134353638,0.6466153123220131,0.2631578947368421,0.0056477773865665215
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NMT,0.9219120144844055,0.7018131182037637,0.3684210526315789,0.9168574810028076,0.7028308324213555,0.3684210526315789,0.0010177142175917808
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,QMT,0.4458790421485901,0.4938940496438683,0.5789473684210527,0.44196003675460815,0.4951653219156699,0.5789473684210527,0.0012712722718016267
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQM,0.38649582862854004,0.3404132893583948,0.3684210526315789,0.38777226209640503,0.34449933737346206,0.3684210526315789,0.004086048015067234
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQT,0.6814022064208984,0.663163693830126,0.5789473684210527,0.6819978356361389,0.6698087491337483,0.5789473684210527,0.00664505530362236
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NMT,0.8792622089385986,0.7048515963699342,0.2631578947368421,0.876733660697937,0.7049926149627661,0.3684210526315789,0.00014101859283188745
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,QMT,0.48627737164497375,0.5534494139243263,0.5789473684210527,0.48730766773223877,0.5601529362809248,0.5789473684210527,0.006703522356598435
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQM,0.5880931615829468,0.6581681077957882,0.5789473684210527,0.5804698467254639,0.6601797358058218,0.5789473684210527,0.002011628010033628
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQT,0.4656437933444977,0.5984196327851059,0.5789473684210527,0.4579736888408661,0.6001746868683161,0.47368421052631576,0.0017550540832101946
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NMT,1.0404030084609985,0.7105992877573168,0.5789473684210527,1.0417438745498657,0.7139889594060818,0.5789473684210527,0.0033896716487649137
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,QMT,0.4451703727245331,0.6443917984271691,0.3684210526315789,0.4433326721191406,0.6455248237203091,0.5789473684210527,0.0011330252931399665
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQM,0.6410004496574402,0.5435964570549405,0.5789473684210527,0.6404598951339722,0.5455034391582572,0.5789473684210527,0.0019069821033166345
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQT,0.3894745409488678,0.5511560554963169,0.5789473684210527,0.3843647539615631,0.5538121111283292,0.2631578947368421,0.002656055632012322
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NMT,0.7652336955070496,0.6794431596981729,0.3684210526315789,0.7600948214530945,0.6809593107634347,0.3684210526315789,0.001516151065261817
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,QMT,0.47286906838417053,0.5763485904217799,0.05263157894736842,0.46929487586021423,0.579113219326429,0.2631578947368421,0.0027646289046491246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQM,1.0437846183776855,0.7811211863624244,0.5789473684210527,1.0371346473693848,0.7798957081182427,0.5789473684210527,-0.0012254782441817325
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQT,0.8290683627128601,0.6637369960819318,0.5789473684210527,0.8231438398361206,0.6634177437743674,0.5789473684210527,-0.000319252307564466
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NMT,0.9572532773017883,0.69632118995213,0.3684210526315789,0.9548959732055664,0.6969927872514518,0.05263157894736842,0.0006715972993217578
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,QMT,0.5821090936660767,0.761638935200658,0.5789473684210527,0.5824096202850342,0.7667233304280064,0.5789473684210527,0.005084395227348493
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQM,0.7021487355232239,0.5314521082515842,0.47368421052631576,0.7022914290428162,0.5333274325331118,0.5789473684210527,0.0018753242815275906
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQT,0.7215964198112488,0.5994918261694373,0.5789473684210527,0.7186710238456726,0.6007124737263483,0.5789473684210527,0.001220647556910981
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NMT,0.8653419613838196,0.7861159252801939,0.15789473684210525,0.8521726131439209,0.785900380276738,0.3684210526315789,-0.0002155450034558859
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,QMT,0.4112507998943329,0.5105778406838763,0.47368421052631576,0.4096766710281372,0.5115623655505216,0.47368421052631576,0.0009845248666452422
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQM,0.9882794618606567,0.8003868004430602,0.5789473684210527,0.9816370010375977,0.7996897841501718,0.5789473684210527,-0.0006970162928884305
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQT,0.6898223757743835,0.5990302306707985,0.5789473684210527,0.6865187883377075,0.5990785940737436,0.3684210526315789,4.836340294511743e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NMT,1.064108967781067,0.7244023055918838,0.5789473684210527,1.0646510124206543,0.7263967262172939,0.5789473684210527,0.0019944206254101093
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,QMT,0.5340644717216492,0.6757139644637334,0.5789473684210527,0.534407377243042,0.6790761795589679,0.5789473684210527,0.0033622150952344887
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQM,0.5965376496315002,0.4127749496619004,0.3684210526315789,0.592950165271759,0.41308333592137725,0.2631578947368421,0.00030838625947682274
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQT,0.6637548804283142,0.8221233212644162,0.5789473684210527,0.6638911366462708,0.8236724729843281,0.5789473684210527,0.0015491517199118787
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NMT,1.0899930000305176,0.6860831056666941,0.3684210526315789,1.0824344158172607,0.6879104317908342,0.5789473684210527,0.0018273261241401606
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,QMT,0.4345230460166931,0.5633027983238464,0.5789473684210527,0.4329601526260376,0.5621480318807783,0.5789473684210527,-0.0011547664430681115
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQM,0.7763692140579224,0.6130104972524923,0.3684210526315789,0.7734318375587463,0.6147178568588242,0.3684210526315789,0.0017073596063318375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQT,0.6098166108131409,0.6205100417127121,0.5789473684210527,0.610530436038971,0.6211235175814498,0.5789473684210527,0.0006134758687377229
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NMT,0.73116534948349,0.6207646147962166,0.3684210526315789,0.7328999042510986,0.6310696603073642,0.3684210526315789,0.010305045511147637
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,QMT,0.3980658948421478,0.5021955537694028,0.5789473684210527,0.3928528428077698,0.497323196905045,0.5789473684210527,-0.00487235686435783
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NQM,0.7481167912483215,0.5036409845927173,0.47368421052631576,0.7450461387634277,0.5045701918462351,0.5789473684210527,0.0009292072535177498
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NQT,0.8518694639205933,0.6606555400038533,0.2631578947368421,0.8452591896057129,0.657723107047385,0.5789473684210527,-0.0029324329564682783
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NMT,0.9833199977874756,0.8085747232577204,0.3684210526315789,0.9742936491966248,0.8091639198618268,0.3684210526315789,0.0005891966041063901
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,QMT,0.374441921710968,0.5574895651579783,0.5789473684210527,0.3743044435977936,0.5584490171666234,0.5789473684210527,0.0009594520086451119
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NQM,0.4741761088371277,0.34128896211995735,0.2631578947368421,0.4745512902736664,0.3429875099836815,0.3684210526315789,0.0016985478637241425
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NQT,0.5232463479042053,0.6805523368785621,0.5789473684210527,0.521301805973053,0.6808160603377604,0.5789473684210527,0.0002637234591983395
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NMT,0.6977823376655579,0.674631096032601,0.3684210526315789,0.6935535073280334,0.6750767662942182,0.3684210526315789,0.000445670261617237
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,QMT,0.31524696946144104,0.5664299438737979,0.5789473684210527,0.31365978717803955,0.5657339611908182,0.5789473684210527,-0.0006959826829796567
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NQM,0.9722126126289368,0.6573673584194764,0.3684210526315789,0.9688959717750549,0.6569072864857838,0.3684210526315789,-0.00046007193369257404
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NQT,0.794917643070221,0.6415160209459638,0.5789473684210527,0.7911403179168701,0.6417322663327883,0.5789473684210527,0.00021624538682452066
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NMT,1.2842824459075928,0.8395039159236173,0.5789473684210527,1.2770628929138184,0.8400482799161098,0.6842105263157895,0.0005443639924924693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,QMT,0.4668033719062805,0.6107412316981417,0.5789473684210527,0.4667763113975525,0.6125561167920887,0.5789473684210527,0.0018148850939470051
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NQM,0.501063346862793,0.3302880962433651,0.3684210526315789,0.5019704699516296,0.3316476079234083,0.3684210526315789,0.0013595116800432239
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NQT,0.5223650336265564,0.697706620755407,0.5789473684210527,0.523075520992279,0.6985753749040389,0.3684210526315789,0.0008687541486318562
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NMT,0.886400580406189,0.654301150163917,0.3684210526315789,0.8857781291007996,0.6565446372063003,0.3684210526315789,0.0022434870423833075
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,QMT,0.4971420466899872,0.6010974710696309,0.5789473684210527,0.4974806606769562,0.6011097870976244,0.5789473684210527,1.2316027993564127e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NQM,0.3320377767086029,0.28024955355908665,0.3684210526315789,0.32663586735725403,0.27863532252215706,0.3684210526315789,-0.001614231036929592
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NQT,0.6851509213447571,0.7894808715971537,0.5789473684210527,0.6842508912086487,0.7899745486986035,0.3684210526315789,0.0004936771014497632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NMT,1.0984364748001099,0.6947124436191658,0.3684210526315789,1.0962786674499512,0.6966058883092824,0.3684210526315789,0.0018934446901165414
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,QMT,0.4097941815853119,0.4882574900626692,0.5789473684210527,0.41006070375442505,0.4901831078194589,0.47368421052631576,0.001925617756789677
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NQM,0.5230491161346436,0.4305256602763601,0.15789473684210525,0.5215500593185425,0.4312466726836121,0.3684210526315789,0.0007210124072520308
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NQT,0.509093701839447,0.5783929219675884,0.5789473684210527,0.506249725818634,0.5759506818215747,0.5789473684210527,-0.0024422401460136856
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NMT,0.976674497127533,0.581576174800168,0.5789473684210527,0.971770167350769,0.5837808267165592,0.2631578947368421,0.002204651916391187
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,QMT,0.4008001685142517,0.5167747852067086,0.5789473684210527,0.4004400968551636,0.5170972706886263,0.5789473684210527,0.0003224854819177114
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NQM,0.9412424564361572,0.6842510358051275,0.05263157894736842,0.9378335475921631,0.683696940906417,0.2631578947368421,-0.0005540948987104999
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NQT,0.8368192911148071,0.6211374527668133,0.05263157894736842,0.8365487456321716,0.624706314473145,0.47368421052631576,0.0035688617063316386
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NMT,0.9214092493057251,0.6464765432370273,0.3684210526315789,0.9170660376548767,0.6485861900230225,0.3684210526315789,0.002109646785995234
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,QMT,0.3858514130115509,0.3900977393764731,0.5789473684210527,0.3871861398220062,0.39620397201642804,0.15789473684210525,0.006106232639954967
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NQM,0.49416956305503845,0.347667631285831,0.05263157894736842,0.48674556612968445,0.3441481875259471,0.05263157894736842,-0.003519443759883889
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NQT,0.6568078398704529,0.7319682775413012,0.5789473684210527,0.6399585008621216,0.7267072900683358,0.5789473684210527,-0.005260987472965439
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NMT,1.2114113569259644,0.734898479649088,0.3684210526315789,1.2009059190750122,0.7364550901169972,0.3684210526315789,0.0015566104679091142
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,QMT,0.5177058577537537,0.5690202590319244,0.5789473684210527,0.5186724066734314,0.5711450348237825,0.3684210526315789,0.0021247757918581023
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NQM,0.8210921287536621,0.6417904292318244,0.47368421052631576,0.8206517696380615,0.6415340463707842,0.5789473684210527,-0.00025638286104023855
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NQT,0.5358647108078003,0.5957628292789162,0.05263157894736842,0.5318012237548828,0.599358437520429,0.5789473684210527,0.0035956082415128376
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NMT,1.0383366346359253,0.7761705404646498,0.5789473684210527,1.0182216167449951,0.7727266851433435,0.5789473684210527,-0.0034438553213063106
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,QMT,0.588620126247406,0.5208814053108886,0.05263157894736842,0.5899291038513184,0.5255199774703811,0.5789473684210527,0.004638572159492593
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NQM,0.4512920677661896,0.31906786603258114,0.3684210526315789,0.43002694845199585,0.3071291148487117,0.3684210526315789,-0.011938751183869445
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NQT,0.8838615417480469,0.8475483784844865,0.5789473684210527,0.8735494613647461,0.8485458334282562,0.47368421052631576,0.0009974549437696822
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,NMT,1.1776444911956787,0.7268513159587574,0.3684210526315789,1.176039218902588,0.7297822835615104,0.3684210526315789,0.0029309676027530207
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,26,QMT,0.6308402419090271,0.6109225530388699,0.5789473684210527,0.6319559216499329,0.613073825493792,0.5789473684210527,0.002151272454922082
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NQM,1.0289407968521118,0.71407223600175,0.5789473684210527,1.0242705345153809,0.7124255506575782,0.5789473684210527,-0.0016466853441717832
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NQT,0.8552147150039673,0.6206751711043369,0.15789473684210525,0.8477255702018738,0.6195340492688689,0.5789473684210527,-0.0011411218354679953
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,NMT,1.469794750213623,0.8004900163047297,0.5789473684210527,1.4637610912322998,0.801388676886642,0.5789473684210527,0.0008986605819122362
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,27,QMT,0.4979824721813202,0.5571020743691508,0.5789473684210527,0.49006518721580505,0.5549392444190161,0.5789473684210527,-0.002162829950134726
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NQM,0.8468376994132996,0.7379750131328353,0.5789473684210527,0.840705394744873,0.7368586571421116,0.5789473684210527,-0.001116355990723683
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NQT,0.6487813591957092,0.5750831409828239,0.5789473684210527,0.6454441547393799,0.5799698808287259,0.47368421052631576,0.004886739845902044
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,NMT,1.1443759202957153,0.7929612383677638,0.5789473684210527,1.1269302368164062,0.789393538068697,0.5789473684210527,-0.003567700299066723
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,28,QMT,0.4414709210395813,0.4086462584405105,0.5789473684210527,0.4408034086227417,0.4138587093075422,0.5789473684210527,0.005212450867031704
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NQM,0.9151216149330139,0.6294917761391478,0.3684210526315789,0.9099898338317871,0.6293505853473962,0.3684210526315789,-0.00014119079175156646
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NQT,0.7810934782028198,0.7251985292812427,0.5789473684210527,0.7776138186454773,0.7272736648190273,0.5789473684210527,0.0020751355377846004
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,NMT,1.1391528844833374,0.7078834100623008,0.3684210526315789,1.1378865242004395,0.712113836147471,0.3684210526315789,0.004230426085170214
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,29,QMT,0.6553259491920471,0.7387468531119388,0.47368421052631576,0.6557868719100952,0.7419774673771948,0.5789473684210527,0.00323061426525606
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NQM,0.5202223658561707,0.32982462803998464,0.2631578947368421,0.5139976143836975,0.3274516959743067,0.05263157894736842,-0.0023729320656779573
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NQT,0.7989171743392944,0.8187067934455462,0.5789473684210527,0.7896961569786072,0.8166789596435938,0.5789473684210527,-0.0020278338019523723
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,NMT,1.2178611755371094,0.7831150688925107,0.3684210526315789,1.2076482772827148,0.78372552893609,0.3684210526315789,0.0006104600435793417
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,30,QMT,0.5846523642539978,0.6761122898324771,0.5789473684210527,0.5831606388092041,0.6758519600935272,0.5789473684210527,-0.00026032973894984934
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NQM,0.9700941443443298,0.6953487326295689,0.3684210526315789,0.9664461612701416,0.694787984716996,0.3684210526315789,-0.0005607479125728787
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NQT,0.7309228777885437,0.7530692103754071,0.5789473684210527,0.733478844165802,0.7524858836525372,0.5789473684210527,-0.0005833267228698702
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,NMT,1.184943675994873,0.8144971711866247,0.5789473684210527,1.1796140670776367,0.8167890632105077,0.5789473684210527,0.0022918920238830243
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,31,QMT,0.6210020184516907,0.6941363569570184,0.05263157894736842,0.6202962398529053,0.6972980473768406,0.5789473684210527,0.003161690419822283
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NQM,0.3838671147823334,0.3250678961091082,0.3684210526315789,0.38433703780174255,0.3268236170969096,0.15789473684210525,0.0017557209878014124
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NQT,0.5770359635353088,0.699249716028187,0.5789473684210527,0.5778082609176636,0.7013853663412742,0.5789473684210527,0.0021356503130872673
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,NMT,0.6606232523918152,0.6085785447143428,0.3684210526315789,0.660736620426178,0.6131587751297085,0.3684210526315789,0.004580230415365705
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,32,QMT,0.4045361280441284,0.6601178987012435,0.15789473684210525,0.40439537167549133,0.6616659130829403,0.5789473684210527,0.0015480143816968273
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NQM,0.301730215549469,0.2776270480819465,0.05263157894736842,0.28907814621925354,0.26840774680376855,0.3684210526315789,-0.009219301278177938
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NQT,0.575309693813324,0.7341408154890691,0.5789473684210527,0.5735737681388855,0.7322289373203684,0.05263157894736842,-0.0019118781687006425
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,NMT,0.9189121723175049,0.8074805808988672,0.5789473684210527,0.9187888503074646,0.8128906814098527,0.47368421052631576,0.005410100510985449
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,33,QMT,0.4644487500190735,0.6047082792733032,0.5789473684210527,0.46199116110801697,0.6026735006885726,0.5789473684210527,-0.0020347785847305566
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NQM,0.3737448453903198,0.26691772714461576,0.3684210526315789,0.3641810119152069,0.2609582645500881,0.3684210526315789,-0.005959462594527676
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NQT,0.6195085644721985,0.82819987086926,0.5789473684210527,0.6045040488243103,0.8264023854960979,0.2631578947368421,-0.0017974853731620444
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,NMT,0.9828081727027893,0.6834301864545926,0.3684210526315789,0.9802258014678955,0.6848678746102895,0.3684210526315789,0.0014376881556968923
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,34,QMT,0.538434624671936,0.6739381712626934,0.5789473684210527,0.5391483306884766,0.677270550994893,0.5789473684210527,0.003332379732199575
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NQM,0.48099514842033386,0.5041513498705796,0.3684210526315789,0.46594637632369995,0.494658402235658,0.3684210526315789,-0.009492947634921645
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NQT,0.5210696458816528,0.8430373692217845,0.5789473684210527,0.5102410316467285,0.840754099429428,0.5789473684210527,-0.0022832697923564904
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,NMT,1.3139265775680542,0.8029066788056194,0.5789473684210527,1.314627766609192,0.8054763113393135,0.5789473684210527,0.002569632533694133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,35,QMT,0.373409241437912,0.5792651829863993,0.5789473684210527,0.3738453686237335,0.5829679784862843,0.3684210526315789,0.0037027954998850587
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,36,NQM,0.616807222366333,0.40521199576604444,0.3684210526315789,0.6180509924888611,0.4073338577107409,0.3684210526315789,0.002121861944696435
