model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
bert-base-multilingual-cased,es,93,QMT,0.40639182925224304,0.5264422655280766,0.5789473684210527,0.393938809633255,0.5178027927111247,0.5789473684210527,-0.008639472816951876
bert-base-multilingual-cased,es,94,NQM,0.5485047101974487,0.5570260480006602,0.3684210526315789,0.5448928475379944,0.5543323308627037,0.3684210526315789,-0.0026937171379565195
bert-base-multilingual-cased,es,94,NQT,0.6770872473716736,0.6858830747806943,0.5789473684210527,0.6775073409080505,0.6859236331400026,0.2631578947368421,4.055835930827367e-05
bert-base-multilingual-cased,es,94,NMT,0.4070547819137573,0.7147783351443504,0.3684210526315789,0.4107637107372284,0.716521487194989,0.3684210526315789,0.0017431520506385745
bert-base-multilingual-cased,es,94,QMT,0.38576942682266235,0.5517281608547617,0.5789473684210527,0.3777143359184265,0.5467547325331359,0.5789473684210527,-0.004973428321625839
bert-base-multilingual-cased,es,95,NQM,0.5598735213279724,0.5272821964999325,0.3684210526315789,0.5470175743103027,0.5183229224519011,0.3684210526315789,-0.008959274048031318
bert-base-multilingual-cased,es,95,NQT,0.6296103596687317,0.5986630468870148,0.5789473684210527,0.6296632885932922,0.5984411370598188,0.5789473684210527,-0.000221909827195943
bert-base-multilingual-cased,es,95,NMT,0.5590501427650452,0.7363805369701353,0.3684210526315789,0.5631924867630005,0.7372292582133564,0.3684210526315789,0.0008487212432211066
bert-base-multilingual-cased,es,95,QMT,0.48276349902153015,0.5679821227411759,0.3684210526315789,0.47310781478881836,0.5623680195078652,0.3684210526315789,-0.0056141032333106855
bert-base-multilingual-cased,fr,0,NQM,0.3226781487464905,0.4034137127418451,0.3684210526315789,0.3143416941165924,0.39688389409222025,0.2631578947368421,-0.0065298186496248745
bert-base-multilingual-cased,fr,0,NQT,0.4780445694923401,0.6097072676171833,0.5789473684210527,0.47597140073776245,0.6116906210736825,0.5789473684210527,0.0019833534564992483
bert-base-multilingual-cased,fr,0,NMT,0.715847373008728,0.7424019136372929,0.2631578947368421,0.7142642140388489,0.7421462809592139,0.2631578947368421,-0.000255632678079043
bert-base-multilingual-cased,fr,0,QMT,0.41834402084350586,0.6151611028991747,0.5789473684210527,0.41790732741355896,0.6159829693522427,0.2631578947368421,0.000821866453068032
bert-base-multilingual-cased,fr,1,NQM,0.4044863283634186,0.5320799514812368,0.05263157894736842,0.40088069438934326,0.5307504099280117,0.15789473684210525,-0.0013295415532250665
bert-base-multilingual-cased,fr,1,NQT,0.4660499691963196,0.6392211785168476,0.5789473684210527,0.46640005707740784,0.6427469737768746,0.5789473684210527,0.0035257952600270537
bert-base-multilingual-cased,fr,1,NMT,0.7639037370681763,0.7145105036391721,0.3684210526315789,0.7641884684562683,0.7146123114732944,0.15789473684210525,0.00010180783412228056
bert-base-multilingual-cased,fr,1,QMT,0.391530305147171,0.6157910027133447,0.5789473684210527,0.38891300559043884,0.6132373022750446,0.3684210526315789,-0.002553700438300166
bert-base-multilingual-cased,fr,2,NQM,0.427936315536499,0.4315272425449982,0.3684210526315789,0.4199616611003876,0.4262976185600339,0.3684210526315789,-0.005229623984964293
bert-base-multilingual-cased,fr,2,NQT,0.5369333624839783,0.5935083683572052,0.5789473684210527,0.5345180034637451,0.5987587525308454,0.5789473684210527,0.00525038417364021
bert-base-multilingual-cased,fr,2,NMT,0.8115814924240112,0.7282334448795322,0.3684210526315789,0.8169781565666199,0.7287338739519945,0.3684210526315789,0.0005004290724622829
bert-base-multilingual-cased,fr,2,QMT,0.47205138206481934,0.5804258528463313,0.5789473684210527,0.47171616554260254,0.5816949604837724,0.5789473684210527,0.001269107637441147
bert-base-multilingual-cased,fr,3,NQM,0.30976632237434387,0.3687778558288812,0.3684210526315789,0.2994357943534851,0.3618191489993273,0.3684210526315789,-0.006958706829553851
bert-base-multilingual-cased,fr,3,NQT,0.4557511508464813,0.5933556662447808,0.3684210526315789,0.4538010060787201,0.5952096217938716,0.5789473684210527,0.0018539555490908466
bert-base-multilingual-cased,fr,3,NMT,0.9309403896331787,0.7497299384142182,0.3684210526315789,0.9322479963302612,0.7498202497441051,0.2631578947368421,9.031132988690516e-05
bert-base-multilingual-cased,fr,3,QMT,0.40102869272232056,0.5534008928717524,0.5789473684210527,0.40026983618736267,0.5520821590160844,0.5789473684210527,-0.0013187338556680528
bert-base-multilingual-cased,fr,4,NQM,0.2966230511665344,0.3583036174167787,0.15789473684210525,0.2899436056613922,0.35432012582378636,0.3684210526315789,-0.003983491592992328
bert-base-multilingual-cased,fr,4,NQT,0.37151849269866943,0.5745615496390777,0.5789473684210527,0.36641502380371094,0.5750949156107296,0.5789473684210527,0.0005333659716518779
bert-base-multilingual-cased,fr,4,NMT,0.8855268955230713,0.7596551866420107,0.05263157894736842,0.8884450793266296,0.759588356151157,0.3684210526315789,-6.683049085365322e-05
bert-base-multilingual-cased,fr,4,QMT,0.3457355499267578,0.471178566704768,0.05263157894736842,0.34582579135894775,0.47084824366272043,0.5789473684210527,-0.00033032304204755336
bert-base-multilingual-cased,fr,5,NQM,0.30857205390930176,0.3708807121212918,0.3684210526315789,0.3065386712551117,0.36913215639227687,0.3684210526315789,-0.0017485557290149445
bert-base-multilingual-cased,fr,5,NQT,0.4951618015766144,0.607813666898584,0.5789473684210527,0.49372372031211853,0.6116203524941713,0.5789473684210527,0.003806685595587389
bert-base-multilingual-cased,fr,5,NMT,0.8205212950706482,0.7916031274530181,0.5789473684210527,0.8218199014663696,0.7916448294021694,0.2631578947368421,4.1701949151318196e-05
bert-base-multilingual-cased,fr,5,QMT,0.3989967405796051,0.5738602005779033,0.05263157894736842,0.4008218050003052,0.577672633450413,0.5789473684210527,0.0038124328725096523
bert-base-multilingual-cased,fr,6,NQM,0.4924248456954956,0.5422958537085054,0.2631578947368421,0.49217134714126587,0.5442891276399864,0.3684210526315789,0.0019932739314809655
bert-base-multilingual-cased,fr,6,NQT,0.6456354856491089,0.6604433756294483,0.5789473684210527,0.6445198655128479,0.663482473634256,0.5789473684210527,0.0030390980048077276
bert-base-multilingual-cased,fr,6,NMT,0.7763628959655762,0.7480070214349644,0.3684210526315789,0.7764310240745544,0.7482605918306907,0.15789473684210525,0.00025357039572626583
bert-base-multilingual-cased,fr,6,QMT,0.4860539734363556,0.6286728468882424,0.47368421052631576,0.48607954382896423,0.6333283413270875,0.5789473684210527,0.004655494438845054
bert-base-multilingual-cased,fr,7,NQM,0.4876081943511963,0.5397695766060981,0.3684210526315789,0.4847240447998047,0.5410172120417903,0.2631578947368421,0.0012476354356921737
bert-base-multilingual-cased,fr,7,NQT,0.6251499652862549,0.6592809153464531,0.5789473684210527,0.6253999471664429,0.6607250719323574,0.47368421052631576,0.0014441565859043548
bert-base-multilingual-cased,fr,7,NMT,0.7996200323104858,0.7531552093890967,0.3684210526315789,0.8034188747406006,0.7532825974471926,0.3684210526315789,0.0001273880580958675
bert-base-multilingual-cased,fr,7,QMT,0.4930994510650635,0.613925485850678,0.47368421052631576,0.49026039242744446,0.6119760955052116,0.5789473684210527,-0.001949390345466373
bert-base-multilingual-cased,fr,8,NQM,0.25075677037239075,0.35356712304018734,0.3684210526315789,0.24364221096038818,0.3477076074660234,0.3684210526315789,-0.0058595155741639204
bert-base-multilingual-cased,fr,8,NQT,0.3222481608390808,0.5763748746309882,0.5789473684210527,0.3192923665046692,0.5774021401849352,0.5789473684210527,0.0010272655539469433
bert-base-multilingual-cased,fr,8,NMT,0.840717613697052,0.7680600240709747,0.2631578947368421,0.8396145701408386,0.7680674494721254,0.2631578947368421,7.425401150618072e-06
bert-base-multilingual-cased,fr,8,QMT,0.31092867255210876,0.5911020246517084,0.5789473684210527,0.310628741979599,0.5912663389871738,0.3684210526315789,0.00016431433546548746
bert-base-multilingual-cased,fr,9,NQM,0.3591003715991974,0.4232593675146244,0.5789473684210527,0.35414883494377136,0.4191459945631776,0.5789473684210527,-0.004113372951446814
bert-base-multilingual-cased,fr,9,NQT,0.41553547978401184,0.5708850860875404,0.15789473684210525,0.41335511207580566,0.570758760121374,0.5789473684210527,-0.00012632596616635183
bert-base-multilingual-cased,fr,9,NMT,0.8971571922302246,0.7565170421392581,0.3684210526315789,0.8971858620643616,0.7569562327060982,0.2631578947368421,0.0004391905668401641
bert-base-multilingual-cased,fr,9,QMT,0.43368473649024963,0.6180172712180961,0.5789473684210527,0.433644562959671,0.6176640659317494,0.5789473684210527,-0.0003532052863467472
bert-base-multilingual-cased,fr,10,NQM,0.30738112330436707,0.3827224721153092,0.3684210526315789,0.2960583567619324,0.37308068135607564,0.3684210526315789,-0.009641790759233548
bert-base-multilingual-cased,fr,10,NQT,0.46230846643447876,0.5817694004429083,0.5789473684210527,0.4603801667690277,0.5837098088758442,0.47368421052631576,0.0019404084329359694
bert-base-multilingual-cased,fr,10,NMT,0.7712809443473816,0.7401242107129435,0.3684210526315789,0.7703452706336975,0.740265284745249,0.3684210526315789,0.0001410740323054549
bert-base-multilingual-cased,fr,10,QMT,0.4237702488899231,0.5969634930846157,0.5789473684210527,0.4238569438457489,0.5973732473760514,0.5789473684210527,0.0004097542914356378
bert-base-multilingual-cased,fr,11,NQM,0.41303327679634094,0.46195129020621084,0.2631578947368421,0.40835848450660706,0.45941447941021696,0.3684210526315789,-0.0025368107959938824
bert-base-multilingual-cased,fr,11,NQT,0.4889267683029175,0.620379212687584,0.5789473684210527,0.48848283290863037,0.6252709540113867,0.3684210526315789,0.004891741323802656
bert-base-multilingual-cased,fr,11,NMT,0.789600670337677,0.7317322870370946,0.3684210526315789,0.7906876802444458,0.7317080857049025,0.2631578947368421,-2.4201332192053115e-05
bert-base-multilingual-cased,fr,11,QMT,0.4515739679336548,0.6327615458541485,0.5789473684210527,0.4500666558742523,0.6319343691554795,0.5789473684210527,-0.0008271766986689411
bert-base-multilingual-cased,fr,12,NQM,0.5644765496253967,0.5761993905807304,0.5789473684210527,0.5659701824188232,0.5775155211457128,0.5789473684210527,0.0013161305649823651
bert-base-multilingual-cased,fr,12,NQT,0.5928245782852173,0.6810136533266635,0.5789473684210527,0.5944701433181763,0.682859449933865,0.5789473684210527,0.001845796607201522
bert-base-multilingual-cased,fr,12,NMT,0.7637543082237244,0.7134340931176851,0.15789473684210525,0.7638115286827087,0.7138562122015741,0.3684210526315789,0.00042211908388900543
bert-base-multilingual-cased,fr,12,QMT,0.4677310287952423,0.6338081942594791,0.5789473684210527,0.4690256714820862,0.6369859418097508,0.5789473684210527,0.00317774755027167
bert-base-multilingual-cased,fr,13,NQM,0.4230276644229889,0.56597879542927,0.3684210526315789,0.4225640892982483,0.5672392512268389,0.05263157894736842,0.001260455797568949
bert-base-multilingual-cased,fr,13,NQT,0.5979275107383728,0.6797184167060745,0.5789473684210527,0.5979587435722351,0.6804804456071276,0.5789473684210527,0.0007620289010531467
bert-base-multilingual-cased,fr,13,NMT,0.8597884774208069,0.7598021462028404,0.3684210526315789,0.8577589988708496,0.758979300418746,0.3684210526315789,-0.000822845784094417
bert-base-multilingual-cased,fr,13,QMT,0.38695064187049866,0.5865865839376285,0.5789473684210527,0.38570311665534973,0.5863612166430314,0.5789473684210527,-0.0002253672945971008
bert-base-multilingual-cased,fr,14,NQM,0.34883129596710205,0.41128144189511195,0.2631578947368421,0.3439869284629822,0.40747664199490674,0.3684210526315789,-0.0038047999002052135
bert-base-multilingual-cased,fr,14,NQT,0.46247613430023193,0.6014292337221762,0.5789473684210527,0.4596099555492401,0.6034250801212732,0.5789473684210527,0.001995846399097001
bert-base-multilingual-cased,fr,14,NMT,0.7624717354774475,0.75501652270682,0.3684210526315789,0.7622659206390381,0.7556581643464962,0.15789473684210525,0.0006416416396762825
bert-base-multilingual-cased,fr,14,QMT,0.4886711537837982,0.6482775377646638,0.05263157894736842,0.48896896839141846,0.6507304869005021,0.47368421052631576,0.002452949135838267
bert-base-multilingual-cased,fr,15,NQM,0.3514443039894104,0.4055422269380142,0.2631578947368421,0.34778082370758057,0.40288605490967416,0.3684210526315789,-0.0026561720283400647
bert-base-multilingual-cased,fr,15,NQT,0.4199428856372833,0.5643397157049304,0.5789473684210527,0.419758677482605,0.5689998771167167,0.5789473684210527,0.004660161411786379
bert-base-multilingual-cased,fr,15,NMT,0.8268539309501648,0.7218024661240314,0.05263157894736842,0.8268385529518127,0.7222822392802254,0.3684210526315789,0.0004797731561939633
bert-base-multilingual-cased,fr,15,QMT,0.4178125262260437,0.6166519692624085,0.05263157894736842,0.4177054464817047,0.6193132874563716,0.5789473684210527,0.0026613181939630914
bert-base-multilingual-cased,fr,16,NQM,0.5495612025260925,0.5665154581309789,0.3684210526315789,0.5497751832008362,0.5675909679422089,0.15789473684210525,0.0010755098112299466
bert-base-multilingual-cased,fr,16,NQT,0.6588834524154663,0.6669651945207589,0.3684210526315789,0.6596027612686157,0.6682773537341349,0.5789473684210527,0.0013121592133760185
bert-base-multilingual-cased,fr,16,NMT,0.7373991012573242,0.7196695065081666,0.15789473684210525,0.735607385635376,0.7184984045838606,0.3684210526315789,-0.0011711019243060283
bert-base-multilingual-cased,fr,16,QMT,0.46223723888397217,0.6186692497149591,0.5789473684210527,0.4626588225364685,0.621475571555091,0.5789473684210527,0.0028063218401319645
bert-base-multilingual-cased,fr,17,NQM,0.4030933380126953,0.46402814475767923,0.3684210526315789,0.39840301871299744,0.460294973897877,0.2631578947368421,-0.0037331708598022373
bert-base-multilingual-cased,fr,17,NQT,0.5185592770576477,0.6599153248399856,0.5789473684210527,0.5180422067642212,0.6633598301557044,0.5789473684210527,0.0034445053157188266
bert-base-multilingual-cased,fr,17,NMT,0.6846468448638916,0.71419882776993,0.3684210526315789,0.6848735213279724,0.7145783353409056,0.05263157894736842,0.0003795075709756013
bert-base-multilingual-cased,fr,17,QMT,0.5205301642417908,0.6663505919180315,0.47368421052631576,0.521151065826416,0.6669119742819001,0.5789473684210527,0.0005613823638686011
bert-base-multilingual-cased,fr,18,NQM,0.39995959401130676,0.4933802865245822,0.3684210526315789,0.39529237151145935,0.4915124210307382,0.3684210526315789,-0.0018678654938439898
bert-base-multilingual-cased,fr,18,NQT,0.5716909766197205,0.6880357153096688,0.2631578947368421,0.5686712265014648,0.6899020338312986,0.5789473684210527,0.0018663185216297729
bert-base-multilingual-cased,fr,18,NMT,0.6382182240486145,0.7087961888937303,0.3684210526315789,0.6400160193443298,0.7085095769463596,0.3684210526315789,-0.0002866119473706741
bert-base-multilingual-cased,fr,18,QMT,0.4287280738353729,0.6347818144301848,0.5789473684210527,0.4289301037788391,0.6355550709205127,0.5789473684210527,0.0007732564903278893
bert-base-multilingual-cased,fr,19,NQM,0.5128024220466614,0.5555538431540407,0.3684210526315789,0.5108169913291931,0.5560085765590811,0.05263157894736842,0.0004547334050404306
bert-base-multilingual-cased,fr,19,NQT,0.5906885862350464,0.6602037295471083,0.5789473684210527,0.5908616185188293,0.6615040521316746,0.5789473684210527,0.0013003225845663602
bert-base-multilingual-cased,fr,19,NMT,0.7001481056213379,0.7186482296669453,0.3684210526315789,0.7030437588691711,0.7187995198130409,0.3684210526315789,0.0001512901460956062
bert-base-multilingual-cased,fr,19,QMT,0.4628763198852539,0.6049350287574319,0.5789473684210527,0.4591824412345886,0.6026624347320889,0.5789473684210527,-0.0022725940253429666
bert-base-multilingual-cased,fr,20,NQM,0.39892125129699707,0.49235950316964605,0.2631578947368421,0.392475962638855,0.48709368768432837,0.2631578947368421,-0.005265815485317682
bert-base-multilingual-cased,fr,20,NQT,0.4980325698852539,0.6436361579407184,0.5789473684210527,0.4983520209789276,0.6465866174473635,0.5789473684210527,0.0029504595066450756
bert-base-multilingual-cased,fr,20,NMT,0.8020568490028381,0.7460380079028291,0.3684210526315789,0.8018629550933838,0.7459508146271345,0.3684210526315789,-8.719327569461921e-05
bert-base-multilingual-cased,fr,20,QMT,0.3612009882926941,0.5901144895950393,0.3684210526315789,0.35769787430763245,0.5864893405565642,0.5789473684210527,-0.003625149038475106
bert-base-multilingual-cased,fr,21,NQM,0.4475882947444916,0.5441481636701552,0.3684210526315789,0.4460129141807556,0.5440625947707883,0.3684210526315789,-8.556889936683909e-05
